0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
25.694444444444443,38.888888888888886,52.08333333333333,65.27777777777777,78.47222222222221,91.66666666666666,102.08333333333333,109.72222222222221,112.5,111.11111111111111,103.47222222222221,92.36111111111111,79.16666666666666,64.58333333333333,51.388888888888886,37.5,23.61111111111111,7.638888888888888,2.083333333333333,0.0,0.0,2.083333333333333,2.7777777777777777,0.0,0.0,2.7777777777777777,9.027777777777777,15.972222222222221,22.22222222222222,27.77777777777778,34.02777777777778,47.22222222222222,47.916666666666664,49.30555555555556,48.61111111111111,47.916666666666664,19.444444444444443,18.055555555555554,18.055555555555554,20.13888888888889,20.833333333333332,20.833333333333332,20.13888888888889,18.055555555555554,18.055555555555554,20.13888888888889,21.52777777777778,21.52777777777778,70.83333333333333,61.80555555555555,57.638888888888886,59.02777777777778,58.33333333333333,62.5,71.52777777777777,81.94444444444444,85.41666666666666,86.11111111111111,85.41666666666666,80.55555555555556,70.83333333333333,65.27777777777777,65.27777777777777,65.27777777777777,71.52777777777777,77.08333333333333,77.08333333333333,76.38888888888889
25.352112676056336,38.732394366197184,52.816901408450704,66.19718309859155,79.57746478873239,92.25352112676056,102.11267605633802,109.15492957746478,110.56338028169013,108.4507042253521,100.0,88.73239436619718,75.35211267605634,61.267605633802816,47.88732394366197,34.50704225352112,21.12676056338028,9.154929577464788,2.816901408450704,0.704225352112676,0.704225352112676,2.816901408450704,3.52112676056338,0.0,0.0,3.52112676056338,9.859154929577464,16.197183098591548,22.535211267605632,28.873239436619716,35.2112676056338,47.88732394366197,49.29577464788732,50.0,48.59154929577464,47.88732394366197,20.422535211267604,18.309859154929576,18.309859154929576,20.422535211267604,21.12676056338028,21.12676056338028,21.12676056338028,18.309859154929576,18.309859154929576,20.422535211267604,21.830985915492956,21.830985915492956,71.12676056338027,62.67605633802816,59.154929577464785,59.85915492957746,58.45070422535211,61.97183098591549,69.71830985915493,77.46478873239437,80.98591549295774,81.69014084507042,80.98591549295774,78.16901408450704,71.12676056338027,66.19718309859155,65.49295774647887,65.49295774647887,69.01408450704224,73.2394366197183,73.94366197183098,73.2394366197183
25.874125874125873,39.16083916083916,53.14685314685315,66.43356643356643,79.02097902097901,90.9090909090909,100.0,106.2937062937063,108.39160839160839,105.59440559440559,97.90209790209789,86.01398601398601,73.42657342657343,59.44055944055944,46.15384615384615,32.86713286713287,19.58041958041958,9.79020979020979,3.4965034965034962,0.6993006993006993,0.6993006993006993,2.797202797202797,3.4965034965034962,0.6993006993006993,0.0,3.4965034965034962,9.79020979020979,16.783216783216783,22.377622377622377,28.67132867132867,34.96503496503497,47.55244755244755,48.251748251748246,48.951048951048946,47.55244755244755,46.85314685314685,20.27972027972028,18.88111888111888,18.88111888111888,20.979020979020977,21.678321678321677,21.678321678321677,20.979020979020977,18.18181818181818,18.18181818181818,20.27972027972028,21.678321678321677,21.678321678321677,70.62937062937063,62.23776223776223,58.74125874125874,59.44055944055944,58.04195804195804,60.83916083916083,67.13286713286713,75.52447552447552,78.32167832167832,79.02097902097901,79.02097902097901,76.22377622377623,69.93006993006993,65.03496503496503,65.03496503496503,64.33566433566433,67.13286713286713,70.62937062937063,71.32867132867132,71.32867132867132
25.53191489361702,38.297872340425535,51.773049645390074,65.2482269503546,78.01418439716312,89.36170212765958,97.87234042553192,104.25531914893618,105.67375886524823,102.83687943262412,95.0354609929078,84.39716312056738,72.3404255319149,58.86524822695036,45.39007092198582,31.914893617021278,19.148936170212767,8.51063829787234,2.8368794326241136,0.0,0.0,2.8368794326241136,3.546099290780142,0.0,0.0,2.8368794326241136,8.51063829787234,15.602836879432624,21.98581560283688,28.368794326241137,34.751773049645394,47.5177304964539,48.22695035460993,48.93617021276596,47.5177304964539,46.808510638297875,19.858156028368796,18.43971631205674,18.43971631205674,20.56737588652482,21.27659574468085,21.27659574468085,20.56737588652482,17.73049645390071,17.73049645390071,19.858156028368796,21.27659574468085,21.27659574468085,70.2127659574468,62.4113475177305,58.15602836879433,59.57446808510638,58.15602836879433,60.99290780141844,66.66666666666667,73.75886524822695,76.59574468085107,77.30496453900709,76.59574468085107,75.177304964539,69.50354609929079,65.2482269503546,65.2482269503546,64.53900709219859,65.95744680851064,68.79432624113475,69.50354609929079,68.79432624113475
25.174825174825173,37.76223776223776,50.34965034965035,62.93706293706293,75.52447552447552,86.7132867132867,94.4055944055944,99.30069930069929,100.6993006993007,98.6013986013986,91.6083916083916,81.81818181818181,70.62937062937063,57.34265734265734,45.45454545454545,32.16783216783217,19.58041958041958,9.79020979020979,3.4965034965034962,0.6993006993006993,0.6993006993006993,2.797202797202797,3.4965034965034962,0.0,0.0,2.797202797202797,9.79020979020979,16.083916083916083,22.377622377622377,28.67132867132867,35.66433566433566,47.55244755244755,48.251748251748246,48.951048951048946,47.55244755244755,46.15384615384615,19.58041958041958,18.18181818181818,18.18181818181818,20.27972027972028,20.979020979020977,20.979020979020977,20.27972027972028,18.18181818181818,18.18181818181818,19.58041958041958,20.979020979020977,20.979020979020977,69.23076923076923,62.23776223776223,58.74125874125874,59.44055944055944,58.04195804195804,60.83916083916083,65.03496503496503,71.32867132867132,74.12587412587412,74.82517482517483,74.82517482517483,73.42657342657343,69.23076923076923,65.73426573426573,65.03496503496503,64.33566433566433,65.03496503496503,66.43356643356643,67.13286713286713,67.13286713286713
25.53191489361702,39.00709219858156,51.773049645390074,65.2482269503546,78.01418439716312,88.65248226950355,96.45390070921987,101.41843971631207,102.12765957446808,100.0,93.61702127659575,83.68794326241135,71.63120567375887,58.86524822695036,46.09929078014184,33.333333333333336,20.56737588652482,8.51063829787234,2.127659574468085,0.0,0.0,2.8368794326241136,3.546099290780142,0.0,0.0,2.8368794326241136,9.21985815602837,15.602836879432624,21.98581560283688,29.078014184397166,36.17021276595745,48.93617021276596,48.93617021276596,49.64539007092199,48.22695035460993,47.5177304964539,19.858156028368796,18.43971631205674,18.43971631205674,20.56737588652482,21.27659574468085,21.27659574468085,20.56737588652482,17.73049645390071,17.73049645390071,19.858156028368796,20.56737588652482,21.27659574468085,70.2127659574468,63.12056737588653,59.57446808510638,60.283687943262414,58.15602836879433,60.99290780141844,65.95744680851064,71.63120567375887,74.46808510638299,75.177304964539,75.177304964539,73.75886524822695,69.50354609929079,66.66666666666667,65.95744680851064,65.2482269503546,65.95744680851064,66.66666666666667,67.3758865248227,67.3758865248227
27.464788732394364,40.14084507042253,52.816901408450704,64.78873239436619,76.76056338028168,88.0281690140845,95.77464788732394,101.40845070422534,102.81690140845069,100.0,93.6619718309859,83.80281690140845,72.53521126760563,59.85915492957746,47.88732394366197,35.2112676056338,22.535211267605632,10.56338028169014,4.225352112676056,0.704225352112676,0.704225352112676,3.52112676056338,3.52112676056338,0.704225352112676,0.0,3.52112676056338,10.56338028169014,16.197183098591548,22.535211267605632,28.873239436619716,35.91549295774648,48.59154929577464,49.29577464788732,50.0,48.59154929577464,47.88732394366197,20.422535211267604,19.014084507042252,19.014084507042252,21.12676056338028,21.830985915492956,21.830985915492956,21.12676056338028,18.309859154929576,18.309859154929576,20.422535211267604,21.12676056338028,21.12676056338028,69.71830985915493,62.67605633802816,59.154929577464785,60.56338028169014,58.45070422535211,61.97183098591549,66.90140845070422,72.53521126760563,75.35211267605634,76.05633802816901,75.35211267605634,73.2394366197183,69.01408450704224,66.19718309859155,66.19718309859155,66.19718309859155,66.90140845070422,67.6056338028169,67.6056338028169,67.6056338028169
26.573426573426573,38.46153846153846,51.04895104895105,63.63636363636363,76.22377622377623,86.7132867132867,94.4055944055944,100.6993006993007,102.0979020979021,100.0,93.7062937062937,84.61538461538461,72.72727272727272,60.13986013986014,47.55244755244755,34.96503496503497,23.076923076923077,8.391608391608392,2.797202797202797,0.6993006993006993,0.6993006993006993,3.4965034965034962,3.4965034965034962,0.0,0.0,2.797202797202797,9.09090909090909,16.083916083916083,22.377622377622377,29.37062937062937,35.66433566433566,47.55244755244755,48.951048951048946,49.650349650349646,48.251748251748246,47.55244755244755,20.27972027972028,18.88111888111888,18.88111888111888,20.979020979020977,21.678321678321677,21.678321678321677,20.979020979020977,18.18181818181818,18.18181818181818,20.27972027972028,20.979020979020977,21.678321678321677,69.23076923076923,62.23776223776223,58.04195804195804,59.44055944055944,58.04195804195804,61.53846153846153,67.13286713286713,73.42657342657343,76.22377622377623,77.62237762237761,76.92307692307692,74.82517482517483,68.53146853146853,65.03496503496503,65.03496503496503,65.03496503496503,67.13286713286713,68.53146853146853,68.53146853146853,68.53146853146853
23.776223776223777,37.06293706293706,50.34965034965035,62.93706293706293,76.22377622377623,88.1118881118881,97.2027972027972,104.19580419580419,106.2937062937063,104.19580419580419,97.2027972027972,88.1118881118881,75.52447552447552,62.23776223776223,49.650349650349646,36.36363636363636,23.076923076923077,7.692307692307692,2.097902097902098,0.6993006993006993,0.6993006993006993,3.4965034965034962,3.4965034965034962,0.0,0.0,2.097902097902098,7.692307692307692,16.083916083916083,22.377622377622377,28.67132867132867,34.96503496503497,46.85314685314685,48.251748251748246,48.951048951048946,48.251748251748246,47.55244755244755,20.27972027972028,18.88111888111888,18.18181818181818,20.27972027972028,21.678321678321677,21.678321678321677,20.27972027972028,18.18181818181818,18.18181818181818,20.27972027972028,21.678321678321677,21.678321678321677,69.93006993006993,61.53846153846153,57.34265734265734,58.74125874125874,57.34265734265734,62.23776223776223,69.93006993006993,76.22377622377623,79.02097902097901,79.72027972027972,79.02097902097901,76.22377622377623,69.23076923076923,64.33566433566433,65.03496503496503,65.03496503496503,69.93006993006993,70.62937062937063,70.62937062937063,70.62937062937063
25.0,38.19444444444444,51.388888888888886,64.58333333333333,77.08333333333333,88.88888888888889,98.61111111111111,105.55555555555556,107.63888888888889,105.55555555555556,98.61111111111111,88.88888888888889,77.77777777777777,65.27777777777777,52.08333333333333,38.888888888888886,25.694444444444443,8.333333333333332,2.7777777777777777,0.6944444444444444,0.6944444444444444,3.4722222222222223,2.7777777777777777,0.0,0.0,2.7777777777777777,8.333333333333332,15.972222222222221,22.22222222222222,28.47222222222222,34.72222222222222,47.22222222222222,47.916666666666664,48.61111111111111,47.916666666666664,47.22222222222222,20.13888888888889,18.055555555555554,18.055555555555554,20.833333333333332,21.52777777777778,21.52777777777778,20.13888888888889,17.36111111111111,18.055555555555554,19.444444444444443,20.833333333333332,20.833333333333332,70.13888888888889,61.80555555555555,56.94444444444444,58.33333333333333,57.638888888888886,62.5,71.52777777777777,78.47222222222221,81.25,81.94444444444444,80.55555555555556,77.77777777777777,69.44444444444444,64.58333333333333,64.58333333333333,64.58333333333333,70.83333333333333,72.22222222222221,72.22222222222221,72.22222222222221
26.20689655172414,38.62068965517241,51.724137931034484,64.13793103448276,77.24137931034483,88.27586206896552,97.24137931034484,104.13793103448276,106.89655172413794,104.82758620689656,97.93103448275863,88.27586206896552,75.86206896551725,62.758620689655174,50.3448275862069,36.55172413793104,23.448275862068968,7.586206896551724,2.0689655172413794,0.6896551724137931,0.0,2.7586206896551726,2.7586206896551726,0.0,0.0,2.0689655172413794,7.586206896551724,15.862068965517242,22.06896551724138,28.27586206896552,35.17241379310345,46.896551724137936,47.58620689655173,48.27586206896552,47.58620689655173,46.896551724137936,20.0,17.931034482758623,17.931034482758623,20.689655172413794,21.379310344827587,20.689655172413794,20.0,17.24137931034483,17.24137931034483,19.310344827586206,20.689655172413794,20.689655172413794,70.3448275862069,61.37931034482759,56.55172413793104,57.931034482758626,56.55172413793104,61.37931034482759,70.3448275862069,77.93103448275862,80.6896551724138,81.37931034482759,80.6896551724138,77.24137931034483,69.65517241379311,64.13793103448276,64.13793103448276,64.13793103448276,70.3448275862069,72.41379310344828,72.41379310344828,71.72413793103449
26.38888888888889,39.58333333333333,53.47222222222222,66.66666666666666,79.16666666666666,90.97222222222221,100.69444444444444,107.63888888888889,111.11111111111111,109.02777777777777,101.38888888888889,90.97222222222221,77.77777777777777,64.58333333333333,50.69444444444444,36.80555555555556,23.61111111111111,8.333333333333332,2.7777777777777777,0.6944444444444444,0.6944444444444444,2.7777777777777777,3.4722222222222223,0.0,0.0,2.083333333333333,8.333333333333332,15.972222222222221,22.22222222222222,28.47222222222222,35.416666666666664,47.22222222222222,47.916666666666664,49.30555555555556,47.916666666666664,47.22222222222222,20.13888888888889,18.055555555555554,18.055555555555554,20.13888888888889,21.52777777777778,21.52777777777778,20.13888888888889,17.36111111111111,17.36111111111111,19.444444444444443,20.833333333333332,20.833333333333332,72.22222222222221,61.80555555555555,56.94444444444444,58.33333333333333,56.94444444444444,61.80555555555555,72.91666666666666,81.25,84.72222222222221,85.41666666666666,84.72222222222221,80.55555555555556,71.52777777777777,64.58333333333333,64.58333333333333,64.58333333333333,72.22222222222221,75.69444444444444,75.69444444444444,75.0
24.822695035460995,39.71631205673759,53.90070921985816,68.08510638297872,81.56028368794327,94.32624113475178,104.25531914893618,111.34751773049646,114.18439716312056,112.05673758865248,104.9645390070922,93.61702127659575,80.1418439716312,65.95744680851064,51.773049645390074,37.5886524822695,23.404255319148938,7.092198581560284,2.127659574468085,0.7092198581560284,0.7092198581560284,3.546099290780142,3.546099290780142,0.7092198581560284,0.0,2.127659574468085,7.801418439716312,16.31205673758865,22.69503546099291,29.078014184397166,36.17021276595745,48.22695035460993,49.64539007092199,50.354609929078016,49.64539007092199,48.22695035460993,20.56737588652482,18.43971631205674,18.43971631205674,20.56737588652482,21.98581560283688,22.69503546099291,21.27659574468085,17.73049645390071,17.73049645390071,20.56737588652482,21.98581560283688,21.98581560283688,75.88652482269504,64.53900709219859,58.86524822695036,60.283687943262414,58.86524822695036,64.53900709219859,75.88652482269504,85.1063829787234,88.65248226950355,88.65248226950355,87.94326241134752,83.68794326241135,75.177304964539,67.3758865248227,67.3758865248227,67.3758865248227,75.177304964539,78.01418439716312,78.01418439716312,77.30496453900709
